# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.400e+000, 6.000e-002 [nm]
#                      end        -5.480e+000, -5.940e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.102879152763e-009             -2.09779287941e-008
   1.110134936663e-009             -2.03635562654e-008
   1.117390720563e-009             -2.03824784072e-008
   1.124646504463e-009             -2.02485417668e-008
   1.131902288362e-009             -2.07810860767e-008
   1.139158072262e-009             -2.05811206562e-008
   1.146413856162e-009             -2.05231900014e-008
   1.153669640062e-009             -2.08264462156e-008
   1.160925423961e-009             -2.05626485137e-008
   1.168181207861e-009             -2.07458090527e-008
   1.175436991761e-009             -2.08991176790e-008
   1.182692775661e-009             -2.06325146924e-008
   1.189948559560e-009             -2.11027617113e-008
   1.197204343460e-009             -2.11405264464e-008
   1.204460127360e-009             -2.02440163439e-008
   1.211715911260e-009             -2.07397486393e-008
   1.218971695159e-009             -2.09144140861e-008
   1.226227479059e-009             -2.00993350804e-008
   1.233483262959e-009             -2.08293043775e-008
   1.240739046859e-009             -2.05589699018e-008
   1.247994830759e-009             -2.07281043279e-008
   1.255250614658e-009             -2.07464970770e-008
   1.262506398558e-009             -2.06081938005e-008
   1.269762182458e-009             -2.02300431081e-008
   1.277017966358e-009             -2.10063781420e-008
   1.284273750257e-009             -2.07692035851e-008
   1.291529534157e-009             -2.07901369226e-008
   1.298785318057e-009             -2.09868473693e-008
   1.306041101957e-009             -2.07264899440e-008
   1.313296885856e-009             -2.05620133666e-008
   1.320552669756e-009             -2.03497154553e-008
   1.327808453656e-009             -2.08124729799e-008
   1.335064237556e-009             -2.11931642606e-008
   1.342320021455e-009             -2.09216654003e-008
   1.349575805355e-009             -2.02601860782e-008
   1.356831589255e-009             -2.06126927073e-008
   1.364087373155e-009             -2.05051411869e-008
   1.371343157054e-009             -2.06231462730e-008
   1.378598940954e-009             -2.04033059902e-008
   1.385854724854e-009             -2.06608581308e-008
   1.393110508754e-009             -2.05949351052e-008
   1.400366292653e-009             -2.06378075331e-008
   1.407622076553e-009             -2.01611296500e-008
   1.414877860453e-009             -2.02792404906e-008
   1.422133644353e-009             -2.08319243592e-008
   1.429389428252e-009             -2.05257040736e-008
   1.436645212152e-009             -2.07686213153e-008
   1.443900996052e-009             -2.07126226178e-008
   1.451156779952e-009             -2.06252898944e-008
   1.458412563852e-009             -2.04756862411e-008
   1.465668347751e-009             -2.08503701406e-008
   1.472924131651e-009             -2.09841743553e-008
   1.480179915551e-009             -2.11324548373e-008
   1.487435699451e-009             -2.10174401836e-008
   1.494691483350e-009             -2.07827269767e-008
   1.501947267250e-009             -2.07357524539e-008
   1.509203051150e-009             -2.06627370559e-008
   1.516458835050e-009             -2.04910885577e-008
   1.523714618949e-009             -2.08094560313e-008
   1.530970402849e-009             -2.09139642420e-008
   1.538226186749e-009             -2.09846507156e-008
   1.545481970649e-009             -2.06920860922e-008
   1.552737754548e-009             -2.06304768255e-008
   1.559993538448e-009             -2.05936382949e-008
   1.567249322348e-009             -2.11737128813e-008
   1.574505106248e-009             -2.08954655833e-008
   1.581760890147e-009             -2.08357352417e-008
   1.589016674047e-009             -2.07124901921e-008
   1.596272457947e-009             -2.09714185365e-008
   1.603528241847e-009             -2.10560784010e-008
   1.610784025746e-009             -2.07441681527e-008
   1.618039809646e-009             -2.08350472174e-008
   1.625295593546e-009             -2.12593783436e-008
   1.632551377446e-009             -2.09345006125e-008
   1.639807161345e-009             -2.04634861759e-008
   1.647062945245e-009             -2.05820998930e-008
   1.654318729145e-009             -2.06818179845e-008
   1.661574513045e-009             -2.07323915707e-008
   1.668830296945e-009             -2.03881947309e-008
   1.676086080844e-009             -2.08619085425e-008
   1.683341864744e-009             -2.09152874134e-008
   1.690597648644e-009             -2.04108747228e-008
   1.697853432544e-009             -2.02525114361e-008
   1.705109216443e-009             -2.05492045155e-008
   1.712365000343e-009             -2.08029192575e-008
   1.719620784243e-009             -2.08040837972e-008
   1.726876568143e-009             -2.06776895284e-008
   1.734132352042e-009             -2.08786076695e-008
   1.741388135942e-009             -2.03276440943e-008
   1.748643919842e-009             -2.06918744282e-008
   1.755899703742e-009             -2.06005720355e-008
   1.763155487641e-009             -2.09524700336e-008
   1.770411271541e-009             -2.10371562592e-008
   1.777667055441e-009             -2.10671934749e-008
   1.784922839341e-009             -2.05816764099e-008
   1.792178623240e-009             -2.06016306657e-008
   1.799434407140e-009             -2.04409119385e-008
   1.806690191040e-009             -2.04588019662e-008
   1.813945974940e-009             -2.09354268170e-008
   1.821201758839e-009             -2.09422017708e-008
   1.828457542739e-009             -2.07607878863e-008
   1.835713326639e-009             -2.07965414257e-008
   1.842969110539e-009             -2.02351771620e-008
   1.850224894438e-009             -2.05881337903e-008
   1.857480678338e-009             -2.07103996030e-008
   1.864736462238e-009             -2.05407888167e-008
   1.871992246138e-009             -2.06937798694e-008
   1.879248030038e-009             -2.06929859356e-008
   1.886503813937e-009             -2.05400742762e-008
   1.893759597837e-009             -2.07005283072e-008
   1.901015381737e-009             -2.06581851168e-008
   1.908271165637e-009             -2.08813070446e-008
   1.915526949536e-009             -2.12672117726e-008
   1.922782733436e-009             -2.09893614415e-008
   1.930038517336e-009             -2.06963204578e-008
   1.937294301236e-009             -2.03600100792e-008
   1.944550085135e-009             -2.05945646544e-008
   1.951805869035e-009             -2.04443787313e-008
   1.959061652935e-009             -2.05370308115e-008
   1.966317436835e-009             -2.08842711160e-008
   1.973573220734e-009             -2.05461081735e-008
   1.980829004634e-009             -2.06400305478e-008
   1.988084788534e-009             -2.03660704926e-008
   1.995340572434e-009             -2.05527507017e-008
   2.002596356333e-009             -2.09986504675e-008
   2.009852140233e-009             -2.05759600862e-008
   2.017107924133e-009             -2.09010231202e-008
   2.024363708033e-009             -2.08434629162e-008
   2.031619491932e-009             -2.08698478810e-008
   2.038875275832e-009             -2.08051159112e-008
   2.046131059732e-009             -2.08390168866e-008
   2.053386843632e-009             -2.05712229993e-008
   2.060642627532e-009             -2.11260239731e-008
   2.067898411431e-009             -2.09352416691e-008
   2.075154195331e-009             -2.04091811007e-008
   2.082409979231e-009             -2.08988264665e-008
   2.089665763131e-009             -2.04533766999e-008
   2.096921547030e-009             -2.05026005986e-008
   2.104177330930e-009             -2.03226686722e-008
   2.111433114830e-009             -2.09192570826e-008
   2.118688898730e-009             -2.07011105770e-008
   2.125944682629e-009             -2.05768862907e-008
   2.133200466529e-009             -2.01993443843e-008
   2.140456250429e-009             -2.07730409837e-008
   2.147712034329e-009             -2.07856380158e-008
   2.154967818228e-009             -2.07272573617e-008
   2.162223602128e-009             -2.05739487354e-008
   2.169479386028e-009             -2.08019136597e-008
   2.176735169928e-009             -2.06636103832e-008
   2.183990953827e-009             -2.07293746220e-008
   2.191246737727e-009             -2.06883282420e-008
   2.198502521627e-009             -2.06175887361e-008
   2.205758305527e-009             -2.09924049063e-008
   2.213014089426e-009             -2.08693980369e-008
   2.220269873326e-009             -2.04467076556e-008
   2.227525657226e-009             -2.08174218859e-008
   2.234781441126e-009             -2.06135131573e-008
   2.242037225025e-009             -2.05509246538e-008
   2.249293008925e-009             -2.06745931864e-008
   2.256548792825e-009             -2.09526288204e-008
   2.263804576725e-009             -2.06704116981e-008
   2.271060360625e-009             -2.08333005629e-008
   2.278316144524e-009             -2.03472012281e-008
   2.285571928424e-009             -2.05779449208e-008
   2.292827712324e-009             -2.10927581448e-008
   2.300083496224e-009             -2.07815095598e-008
   2.307339280123e-009             -2.05903037727e-008
   2.314595064023e-009             -2.10071190436e-008
   2.321850847923e-009             -2.08957831568e-008
   2.329106631823e-009             -2.07118815612e-008
   2.336362415722e-009             -2.08505289274e-008
   2.343618199622e-009             -2.06339701344e-008
   2.350873983522e-009             -2.12276209896e-008
   2.358129767422e-009             -2.08404194514e-008
   2.365385551321e-009             -2.06158155654e-008
   2.372641335221e-009             -2.09194423855e-008
   2.379897119121e-009             -2.04270709733e-008
   2.387152903021e-009             -2.05963376700e-008
   2.394408686920e-009             -2.03226157949e-008
   2.401664470820e-009             -2.07913014623e-008
   2.408920254720e-009             -2.06876137016e-008
   2.416176038620e-009             -2.03280145451e-008
   2.423431822519e-009             -2.00022369706e-008
   2.430687606419e-009             -2.02228977035e-008
   2.437943390319e-009             -2.06264542790e-008
   2.445199174219e-009             -2.04697582533e-008
   2.452454958118e-009             -2.07132577649e-008
   2.459710742018e-009             -2.09936486843e-008
   2.466966525918e-009             -2.05482252787e-008
   2.474222309818e-009             -2.08302836143e-008
   2.481478093718e-009             -2.03269559150e-008
   2.488733877617e-009             -2.08954125510e-008
   2.495989661517e-009             -2.12855516445e-008
   2.503245445417e-009             -2.08001141280e-008
   2.510501229317e-009             -2.05175530711e-008
   2.517757013216e-009             -2.04976253315e-008
   2.525012797116e-009             -2.03824255299e-008
   2.532268581016e-009             -2.04599663509e-008
   2.539524364916e-009             -2.04541971499e-008
   2.546780148815e-009             -2.05197495697e-008
   2.554035932715e-009             -2.05951467692e-008
   2.561291716615e-009             -2.03613068895e-008
   2.568547500515e-009             -2.02657701313e-008
   2.575803284414e-009             -2.06371458698e-008
   2.583059068314e-009             -2.06844908434e-008
   2.590314852214e-009             -2.06655158244e-008
   2.597570636114e-009             -2.05877631844e-008
   2.604826420013e-009             -2.06339172572e-008
   2.612082203913e-009             -2.05752984230e-008
   2.619337987813e-009             -2.08063596892e-008
   2.626593771713e-009             -2.07871730062e-008
   2.633849555612e-009             -2.06134866411e-008
   2.641105339512e-009             -2.11210485509e-008
   2.648361123412e-009             -2.05782359782e-008
   2.655616907312e-009             -2.02585982105e-008
   2.662872691211e-009             -2.03914763758e-008
   2.670128475111e-009             -2.03748831584e-008
   2.677384259011e-009             -2.05402330630e-008
   2.684640042911e-009             -2.02322132457e-008
   2.691895826811e-009             -2.04709491541e-008
   2.699151610710e-009             -2.03034025958e-008
   2.706407394610e-009             -2.02113327854e-008
   2.713663178510e-009             -1.96182905612e-008
   2.720918962410e-009             -2.04162205958e-008
   2.728174746309e-009             -2.05649244057e-008
   2.735430530209e-009             -2.05652684954e-008
   2.742686314109e-009             -2.06998666439e-008
   2.749942098009e-009             -2.04670058460e-008
   2.757197881908e-009             -2.05788976415e-008
   2.764453665808e-009             -2.07268075176e-008
   2.771709449708e-009             -2.04521857991e-008
   2.778965233608e-009             -2.08166279521e-008
   2.786221017507e-009             -2.08223706369e-008
   2.793476801407e-009             -2.04841284560e-008
   2.800732585307e-009             -2.00590562732e-008
   2.807988369207e-009             -2.01662902200e-008
   2.815244153106e-009             -2.04659473709e-008
   2.822499937006e-009             -2.02609536510e-008
   2.829755720906e-009             -2.04909562871e-008
   2.837011504806e-009             -2.05765423561e-008
   2.844267288705e-009             -2.05381688350e-008
   2.851523072605e-009             -2.03511445363e-008
   2.858778856505e-009             -2.04023532695e-008
   2.866034640405e-009             -2.06075321373e-008
   2.873290424304e-009             -2.11379064647e-008
   2.880546208204e-009             -2.06174828265e-008
   2.887801992104e-009             -2.05553971995e-008
   2.895057776004e-009             -2.06655158244e-008
   2.902313559904e-009             -2.06826119183e-008
   2.909569343803e-009             -2.02214951387e-008
   2.916825127703e-009             -2.07886020872e-008
   2.924080911603e-009             -2.04291088403e-008
   2.931336695503e-009             -2.06293918343e-008
   2.938592479402e-009             -2.03645620183e-008
   2.945848263302e-009             -2.02273702492e-008
   2.953104047202e-009             -2.05625426042e-008
   2.960359831102e-009             -2.02526967390e-008
   2.967615615001e-009             -2.04750776101e-008
   2.974871398901e-009             -2.01741236490e-008
   2.982127182801e-009             -2.05164679248e-008
   2.989382966701e-009             -2.03821079564e-008
   2.996638750600e-009             -1.99990877514e-008
   3.003894534500e-009             -2.00753582782e-008
   3.011150318400e-009             -2.02518234117e-008
   3.018406102300e-009             -2.06193353905e-008
   3.025661886199e-009             -2.02246178418e-008
   3.032917670099e-009             -2.02678078432e-008
   3.040173453999e-009             -2.06597201073e-008
   3.047429237899e-009             -2.03790910078e-008
   3.054685021798e-009             -2.02795317031e-008
   3.061940805698e-009             -2.04604955884e-008
   3.069196589598e-009             -2.06586351161e-008
   3.076452373498e-009             -2.09826130038e-008
   3.083708157397e-009             -2.08432247360e-008
   3.090963941297e-009             -2.02970511250e-008
   3.098219725197e-009             -2.02643939276e-008
   3.105475509097e-009             -2.03925613671e-008
   3.112731292997e-009             -2.04228102467e-008
   3.119987076896e-009             -2.04753157903e-008
   3.127242860796e-009             -2.03298934702e-008
   3.134498644696e-009             -2.03660968537e-008
   3.141754428596e-009             -2.00986470561e-008
   3.149010212495e-009             -2.01241852099e-008
   3.156265996395e-009             -1.98250574517e-008
   3.163521780295e-009             -2.06989404395e-008
   3.170777564195e-009             -2.04444317636e-008
   3.178033348094e-009             -2.07464176836e-008
   3.185289131994e-009             -2.05503689001e-008
   3.192544915894e-009             -2.03695107693e-008
   3.199800699794e-009             -2.04003419188e-008
   3.207056483693e-009             -2.05689205911e-008
   3.214312267593e-009             -2.06563327079e-008
   3.221568051493e-009             -2.10254325544e-008
   3.228823835393e-009             -2.05014890912e-008
   3.236079619292e-009             -2.01798664889e-008
   3.243335403192e-009             -1.99414481539e-008
   3.250591187092e-009             -2.01234177922e-008
   3.257846970992e-009             -2.01802369396e-008
   3.265102754891e-009             -2.00174541395e-008
   3.272358538791e-009             -2.03726601436e-008
   3.279614322691e-009             -2.02249619315e-008
   3.286870106591e-009             -1.98171975066e-008
   3.294125890490e-009             -1.98318587666e-008
   3.301381674390e-009             -1.98402215882e-008
   3.308637458290e-009             -2.04677734187e-008
   3.315893242190e-009             -2.03196253625e-008
   3.323149026090e-009             -2.04410178480e-008
   3.330404809989e-009             -2.05257305897e-008
   3.337660593889e-009             -2.00662545550e-008
   3.344916377789e-009             -2.02348332274e-008
   3.352172161689e-009             -2.04490629410e-008
   3.359427945588e-009             -2.03881682147e-008
   3.366683729488e-009             -2.04618189149e-008
   3.373939513388e-009             -2.03369859976e-008
   3.381195297288e-009             -2.03201017228e-008
   3.388451081187e-009             -2.00509051156e-008
   3.395706865087e-009             -2.01287106328e-008
   3.402962648987e-009             -2.02185839445e-008
   3.410218432887e-009             -1.99926834034e-008
   3.417474216786e-009             -2.00393930748e-008
   3.424730000686e-009             -2.01268845850e-008
   3.431985784586e-009             -2.00113143327e-008
   3.439241568486e-009             -1.96855897905e-008
   3.446497352385e-009             -2.03985158709e-008
   3.453753136285e-009             -2.03012589744e-008
   3.461008920185e-009             -2.02470598086e-008
   3.468264704085e-009             -2.00807570283e-008
   3.475520487984e-009             -2.03963987657e-008
   3.482776271884e-009             -2.01732768379e-008
   3.490032055784e-009             -2.01524228938e-008
   3.497287839684e-009             -2.04327872971e-008
   3.504543623583e-009             -2.05312881267e-008
   3.511799407483e-009             -2.06633193258e-008
   3.519055191383e-009             -2.02925785793e-008
   3.526310975283e-009             -1.99153277303e-008
   3.533566759183e-009             -1.99389075656e-008
   3.540822543082e-009             -1.99071236955e-008
   3.548078326982e-009             -1.97783212641e-008
   3.555334110882e-009             -2.00516990495e-008
   3.562589894782e-009             -2.02385910775e-008
   3.569845678681e-009             -2.00638462373e-008
   3.577101462581e-009             -1.99690770519e-008
   3.584357246481e-009             -1.96715900386e-008
   3.591613030381e-009             -2.00487086170e-008
   3.598868814280e-009             -2.04466017460e-008
   3.606124598180e-009             -2.04147649987e-008
   3.613380382080e-009             -2.06308737924e-008
   3.620636165980e-009             -2.02833954628e-008
   3.627891949879e-009             -2.02365533657e-008
   3.635147733779e-009             -2.01615531331e-008
   3.642403517679e-009             -2.01097886461e-008
   3.649659301579e-009             -2.06000956752e-008
   3.656915085478e-009             -2.05241955992e-008
   3.664170869378e-009             -2.05618809409e-008
   3.671426653278e-009             -2.01907433826e-008
   3.678682437178e-009             -2.04004213122e-008
   3.685938221077e-009             -2.00774225062e-008
   3.693194004977e-009             -2.04129389508e-008
   3.700449788877e-009             -2.03152322101e-008
   3.707705572777e-009             -2.04213811658e-008
   3.714961356677e-009             -2.01979946968e-008
   3.722217140576e-009             -2.01912726201e-008
   3.729472924476e-009             -2.00605382313e-008
   3.736728708376e-009             -2.03994951077e-008
   3.743984492276e-009             -2.04688318938e-008
   3.751240276175e-009             -2.05232693948e-008
   3.758496060075e-009             -2.03936199972e-008
   3.765751843975e-009             -2.03389708322e-008
   3.773007627875e-009             -2.04196610275e-008
   3.780263411774e-009             -2.02674108763e-008
   3.787519195674e-009             -2.04754745771e-008
   3.794774979574e-009             -2.02018849726e-008
   3.802030763474e-009             -2.05042413435e-008
   3.809286547373e-009             -2.04855310208e-008
   3.816542331273e-009             -2.04672440261e-008
   3.823798115173e-009             -2.01689367179e-008
   3.831053899073e-009             -2.01425781141e-008
   3.838309682972e-009             -2.02244061778e-008
   3.845565466872e-009             -2.02574603421e-008
   3.852821250772e-009             -2.02523791654e-008
   3.860077034672e-009             -2.00582887004e-008
   3.867332818571e-009             -2.00970591884e-008
   3.874588602471e-009             -2.00683187830e-008
   3.881844386371e-009             -1.99891107010e-008
   3.889100170271e-009             -2.06055209416e-008
   3.896355954170e-009             -2.02420049931e-008
   3.903611738070e-009             -2.04678528121e-008
   3.910867521970e-009             -2.06205791685e-008
   3.918123305870e-009             -2.03769737475e-008
   3.925379089770e-009             -2.01199509994e-008
   3.932634873669e-009             -2.04341106235e-008
   3.939890657569e-009             -2.07488788786e-008
   3.947146441469e-009             -2.06428093163e-008
   3.954402225369e-009             -2.04272827924e-008
   3.961658009268e-009             -2.01443511297e-008
   3.968913793168e-009             -2.05134774923e-008
   3.976169577068e-009             -2.02587569973e-008
   3.983425360968e-009             -2.03483657678e-008
   3.990681144867e-009             -2.01984445409e-008
   3.997936928767e-009             -2.04443787313e-008
   4.005192712667e-009             -2.02740005272e-008
   4.012448496567e-009             -1.97794062553e-008
   4.019704280466e-009             -1.98818765991e-008
   4.026960064366e-009             -1.98048650157e-008
   4.034215848266e-009             -2.04241599343e-008
   4.041471632166e-009             -2.05391744328e-008
   4.048727416065e-009             -2.04958521608e-008
   4.055983199965e-009             -2.01872235575e-008
   4.063238983865e-009             -2.01685132348e-008
   4.070494767765e-009             -1.99796892493e-008
   4.077750551664e-009             -2.03637150522e-008
   4.085006335564e-009             -2.02582806370e-008
   4.092262119464e-009             -2.06117665028e-008
   4.099517903364e-009             -2.03144117601e-008
   4.106773687263e-009             -2.00993615966e-008
   4.114029471163e-009             -2.00383080835e-008
   4.121285255063e-009             -2.00704624044e-008
   4.128541038963e-009             -1.98181767433e-008
   4.135796822863e-009             -2.02993800493e-008
   4.143052606762e-009             -2.02806695716e-008
   4.150308390662e-009             -2.03628682411e-008
   4.157564174562e-009             -1.98573440432e-008
   4.164819958462e-009             -1.98291859077e-008
   4.172075742361e-009             -2.03745125525e-008
   4.179331526261e-009             -2.05129217386e-008
   4.186587310161e-009             -2.02380089628e-008
   4.193843094061e-009             -2.05327966010e-008
   4.201098877960e-009             -2.04022738762e-008
   4.208354661860e-009             -2.03792497945e-008
   4.215610445760e-009             -2.04964344307e-008
   4.222866229660e-009             -2.06890427825e-008
   4.230122013559e-009             -2.09443982695e-008
   4.237377797459e-009             -2.07857174092e-008
   4.244633581359e-009             -2.00516726884e-008
   4.251889365259e-009             -2.02253323823e-008
   4.259145149158e-009             -2.06449794539e-008
   4.266400933058e-009             -1.99579354619e-008
   4.273656716958e-009             -2.03845691513e-008
   4.280912500858e-009             -2.01325215153e-008
   4.288168284757e-009             -2.02569309495e-008
   4.295424068657e-009             -2.02306782552e-008
   4.302679852557e-009             -1.98177532602e-008
