# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.027e+001, -2.164e+001 [nm]
#                      end        7.812e+000, -2.065e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   4.68803258974e-009             -2.272426398300e-008
   4.75053969094e-009             -2.291274899595e-008
   4.81304679214e-009             -2.264764424941e-008
   4.87555389333e-009             -2.256220161578e-008
   4.93806099453e-009             -2.257106297198e-008
   5.00056809573e-009             -2.248479818264e-008
   5.06307519692e-009             -2.261167640993e-008
   5.12558229812e-009             -2.262894834778e-008
   5.18808939932e-009             -2.263185768115e-008
   5.25059650051e-009             -2.250168850502e-008
   5.31310360171e-009             -2.251787452124e-008
   5.37561070291e-009             -2.253406301850e-008
   5.43811780410e-009             -2.271902138349e-008
   5.50062490530e-009             -2.261630433097e-008
   5.56313200650e-009             -2.258165811224e-008
   5.62563910769e-009             -2.260911287196e-008
   5.68814620889e-009             -2.257835429298e-008
   5.75065331009e-009             -2.266343841585e-008
   5.81316041128e-009             -2.267976011413e-008
   5.87566751248e-009             -2.261930081099e-008
   5.93817461368e-009             -2.262550372932e-008
   6.00068171487e-009             -2.252040223914e-008
   6.06318881607e-009             -2.275270976446e-008
   6.12569591727e-009             -2.276371226101e-008
   6.18820301846e-009             -2.259558513855e-008
   6.25071011966e-009             -2.257654871373e-008
   6.31321722085e-009             -2.276677014685e-008
   6.37572432205e-009             -2.264265518150e-008
   6.43823142325e-009             -2.270434647769e-008
   6.50073852444e-009             -2.292226844888e-008
   6.56324562564e-009             -2.291499759649e-008
   6.62575272684e-009             -2.268180123742e-008
   6.68825982803e-009             -2.269250399293e-008
   6.75076692923e-009             -2.273378855309e-008
   6.81327403043e-009             -2.296023895548e-008
   6.87578113162e-009             -2.276639116749e-008
   6.93828823282e-009             -2.274213772892e-008
   7.00079533402e-009             -2.273504861294e-008
   7.06330243521e-009             -2.293705608708e-008
   7.12580953641e-009             -2.287700662128e-008
   7.18831663761e-009             -2.314220611267e-008
   7.25082373880e-009             -2.303802912125e-008
   7.31333084000e-009             -2.299366108949e-008
   7.37583794120e-009             -2.279712912280e-008
   7.43834504239e-009             -2.288637504070e-008
   7.50085214359e-009             -2.315395633364e-008
   7.56335924479e-009             -2.298561925290e-008
   7.62586634598e-009             -2.288046411016e-008
   7.68837344718e-009             -2.301998635426e-008
   7.75088054838e-009             -2.293721487385e-008
   7.81338764957e-009             -2.305152863279e-008
   7.87589475077e-009             -2.282092418862e-008
   7.93840185197e-009             -2.277103180387e-008
   8.00090895316e-009             -2.273272573617e-008
   8.06341605436e-009             -2.307678332739e-008
   8.12592315556e-009             -2.312423498581e-008
   8.18843025675e-009             -2.332424490998e-008
   8.25093735795e-009             -2.302388686443e-008
   8.31344445915e-009             -2.293443098823e-008
   8.37595156034e-009             -2.277409232582e-008
   8.43845866154e-009             -2.281707733102e-008
   8.50096576274e-009             -2.270547597265e-008
   8.56347286393e-009             -2.290231000636e-008
   8.62597996513e-009             -2.276878056723e-008
   8.68848706633e-009             -2.273127106948e-008
   8.75099416752e-009             -2.252412861108e-008
   8.81350126872e-009             -2.269630727721e-008
   8.87600836991e-009             -2.271976414582e-008
   8.93851547111e-009             -2.273606289445e-008
   9.00102257231e-009             -2.281692118036e-008
   9.06352967350e-009             -2.282358758858e-008
   9.12603677470e-009             -2.264083936795e-008
   9.18854387590e-009             -2.264110065282e-008
   9.25105097709e-009             -2.294606087860e-008
   9.31355807829e-009             -2.286698770333e-008
   9.37606517949e-009             -2.273377320163e-008
   9.43857228068e-009             -2.278853168757e-008
   9.50107938188e-009             -2.317503140070e-008
   9.56358648308e-009             -2.377466668734e-008
   9.62609358427e-009             -2.359895873715e-008
   9.68860068547e-009             -2.357363224736e-008
   9.75110778667e-009             -2.359556792631e-008
   9.81361488786e-009             -2.376544418428e-008
   9.87612198906e-009             -2.374159546589e-008
   9.93862909026e-009             -2.388270557770e-008
   1.00011361915e-008             -2.394168462839e-008
   1.00636432927e-008             -2.374955527299e-008
   1.01261503938e-008             -2.367009521004e-008
   1.01886574950e-008             -2.383167873591e-008
   1.02511645962e-008             -2.382874118067e-008
   1.03136716974e-008             -2.384270681822e-008
   1.03761787986e-008             -2.375126610740e-008
   1.04386858998e-008             -2.380715905038e-008
   1.05011930010e-008             -2.370147870179e-008
   1.05637001022e-008             -2.379637426538e-008
   1.06262072034e-008             -2.371035277334e-008
   1.06887143046e-008             -2.380767123075e-008
   1.07512214058e-008             -2.369619516507e-008
   1.08137285070e-008             -2.372922281319e-008
   1.08762356082e-008             -2.367148598986e-008
   1.09387427094e-008             -2.377153948735e-008
   1.10012498106e-008             -2.381375893563e-008
   1.10637569118e-008             -2.374790584441e-008
   1.11262640130e-008             -2.372209027896e-008
   1.11887711142e-008             -2.383265192513e-008
   1.12512782154e-008             -2.366257857929e-008
   1.13137853166e-008             -2.373452681853e-008
   1.13762924178e-008             -2.381409697778e-008
   1.14387995190e-008             -2.380493339949e-008
   1.15013066202e-008             -2.370455705624e-008
   1.15638137214e-008             -2.387582657507e-008
   1.16263208226e-008             -2.377980415265e-008
   1.16888279238e-008             -2.390086371319e-008
   1.17513350250e-008             -2.374915566996e-008
   1.18138421262e-008             -2.381043712881e-008
   1.18763492274e-008             -2.377172913210e-008
   1.19388563285e-008             -2.383970010389e-008
   1.20013634297e-008             -2.366568515561e-008
   1.20638705309e-008             -2.378563832592e-008
   1.21263776321e-008             -2.369232799392e-008
   1.21888847333e-008             -2.377182124083e-008
   1.22513918345e-008             -2.374028159841e-008
   1.23138989357e-008             -2.386051900324e-008
   1.23764060369e-008             -2.386725208950e-008
   1.24389131381e-008             -2.394257082603e-008
