# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.218e+001, -2.640e+000 [nm]
#                      end        -1.722e+001, -1.440e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   1.942832983043e-009             -2.3654726232381e-008
   1.968737422817e-009             -2.3613579990386e-008
   1.994641862591e-009             -2.3589997674022e-008
   2.020546302365e-009             -2.3588501915055e-008
   2.046450742139e-009             -2.3615060242832e-008
   2.072355181913e-009             -2.3493204267394e-008
   2.098259621687e-009             -2.3533208299090e-008
   2.124164061460e-009             -2.3575921940176e-008
   2.150068501234e-009             -2.3582862503683e-008
   2.175972941008e-009             -2.3507259377568e-008
   2.201877380782e-009             -2.3598113631782e-008
   2.227781820556e-009             -2.3630419141249e-008
   2.253686260330e-009             -2.3611054753524e-008
   2.279590700104e-009             -2.3549191955217e-008
   2.305495139878e-009             -2.3600359751275e-008
   2.331399579652e-009             -2.3577776209896e-008
   2.357304019426e-009             -2.3555423095412e-008
   2.383208459199e-009             -2.3496643768705e-008
   2.409112898973e-009             -2.3618696987083e-008
   2.435017338747e-009             -2.3565969545194e-008
   2.460921778521e-009             -2.3530378359100e-008
   2.486826218295e-009             -2.3483182713331e-008
   2.512730658069e-009             -2.3555236086774e-008
   2.538635097843e-009             -2.3455781761231e-008
   2.564539537617e-009             -2.3467222161919e-008
   2.590443977391e-009             -2.3501676254865e-008
   2.616348417165e-009             -2.3548252105010e-008
   2.642252856939e-009             -2.3534965187861e-008
   2.668157296712e-009             -2.3559244212191e-008
   2.694061736486e-009             -2.3517081207648e-008
   2.719966176260e-009             -2.3450941400859e-008
   2.745870616034e-009             -2.3367657740080e-008
   2.771775055808e-009             -2.3444520770984e-008
   2.797679495582e-009             -2.3423619842144e-008
   2.823583935356e-009             -2.3382837228054e-008
   2.849488375130e-009             -2.3362668672177e-008
   2.875392814904e-009             -2.3493616585774e-008
   2.901297254678e-009             -2.3556752314348e-008
   2.927201694452e-009             -2.3518259238010e-008
   2.953106134225e-009             -2.3447926933275e-008
   2.979010573999e-009             -2.3485733535952e-008
   3.004915013773e-009             -2.3441913504629e-008
   3.030819453547e-009             -2.3435223991689e-008
   3.056723893321e-009             -2.3425153902216e-008
   3.082628333095e-009             -2.3505612740157e-008
   3.108532772869e-009             -2.3392233869342e-008
   3.134437212643e-009             -2.3402311712075e-008
   3.160341652417e-009             -2.3526377831878e-008
   3.186246092191e-009             -2.3592561211990e-008
   3.212150531965e-009             -2.3540594364930e-008
   3.238054971738e-009             -2.3559423467568e-008
   3.263959411512e-009             -2.3615557071749e-008
   3.289863851286e-009             -2.3561336662066e-008
   3.315768291060e-009             -2.3481661523671e-008
   3.341672730834e-009             -2.3544571787437e-008
   3.367577170608e-009             -2.3524480143901e-008
   3.393481610382e-009             -2.3500193366311e-008
   3.419386050156e-009             -2.3533822977562e-008
   3.445290489930e-009             -2.3588363596892e-008
   3.471194929704e-009             -2.3608775450077e-008
   3.497099369478e-009             -2.3574930763386e-008
   3.523003809251e-009             -2.3593042689451e-008
   3.548908249025e-009             -2.3664880987455e-008
   3.574812688799e-009             -2.3617101521190e-008
   3.600717128573e-009             -2.3564619857650e-008
   3.626621568347e-009             -2.3597061049171e-008
   3.652526008121e-009             -2.3605814790119e-008
   3.678430447895e-009             -2.3584867806913e-008
   3.704334887669e-009             -2.3673747305742e-008
   3.730239327443e-009             -2.3684486036378e-008
   3.756143767217e-009             -2.3697598660237e-008
   3.782048206991e-009             -2.3650157236118e-008
   3.807952646764e-009             -2.3680554668238e-008
   3.833857086538e-009             -2.3668622710850e-008
   3.859761526312e-009             -2.3646917458791e-008
   3.885665966086e-009             -2.3608450123277e-008
   3.911570405860e-009             -2.3648730791298e-008
   3.937474845634e-009             -2.3744043790414e-008
   3.963379285408e-009             -2.3786834343842e-008
   3.989283725182e-009             -2.3738870505047e-008
   4.015188164956e-009             -2.3835151576238e-008
   4.041092604730e-009             -2.3778231636403e-008
   4.066997044503e-009             -2.3753927026315e-008
   4.092901484277e-009             -2.3734017274264e-008
   4.118805924051e-009             -2.3788232566794e-008
   4.144710363825e-009             -2.3737848625347e-008
   4.170614803599e-009             -2.3724625750128e-008
   4.196519243373e-009             -2.3840301911954e-008
   4.222423683147e-009             -2.3837727984618e-008
   4.248328122921e-009             -2.3829942315744e-008
   4.274232562695e-009             -2.3881729907426e-008
   4.300137002469e-009             -2.3922356215789e-008
   4.326041442243e-009             -2.3877122454992e-008
   4.351945882016e-009             -2.3815157313650e-008
   4.377850321790e-009             -2.3864831831785e-008
   4.403754761564e-009             -2.3868189458667e-008
   4.429659201338e-009             -2.3898771263316e-008
   4.455563641112e-009             -2.3881588953155e-008
   4.481468080886e-009             -2.3924673975407e-008
   4.507372520660e-009             -2.3917602846997e-008
   4.533276960434e-009             -2.3842663244894e-008
   4.559181400208e-009             -2.3839705221045e-008
   4.585085839982e-009             -2.3898548434617e-008
   4.610990279756e-009             -2.3835476747973e-008
   4.636894719529e-009             -2.3845124439827e-008
   4.662799159303e-009             -2.3931391710214e-008
   4.688703599077e-009             -2.3945856657725e-008
   4.714608038851e-009             -2.3949416644699e-008
   4.740512478625e-009             -2.3833604645754e-008
   4.766416918399e-009             -2.3829704135589e-008
   4.792321358173e-009             -2.3837264494720e-008
   4.818225797947e-009             -2.3788058428569e-008
   4.844130237721e-009             -2.3754177921816e-008
   4.870034677495e-009             -2.3804362294345e-008
   4.895939117269e-009             -2.3761779218161e-008
   4.921843557042e-009             -2.3775058382050e-008
   4.947747996816e-009             -2.3904467118423e-008
   4.973652436590e-009             -2.3944094651801e-008
   4.999556876364e-009             -2.3783387089271e-008
   5.025461316138e-009             -2.3780843864845e-008
   5.051365755912e-009             -2.3819014250492e-008
   5.077270195686e-009             -2.3809955651351e-008
   5.103174635460e-009             -2.3714448045403e-008
   5.129079075234e-009             -2.3688324985656e-008
   5.154983515008e-009             -2.3763454232505e-008
