# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -5.580e+000, -4.440e+000 [nm]
#                      end        -7.560e+000, -5.040e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   7.137749014921e-010             -2.5114496580812e-008
   7.241194652818e-010             -2.5106132053529e-008
   7.344640290715e-010             -2.5184498441595e-008
   7.448085928613e-010             -2.5076372404596e-008
   7.551531566510e-010             -2.5100085440928e-008
   7.654977204408e-010             -2.5064089379584e-008
   7.758422842305e-010             -2.5132086092202e-008
   7.861868480202e-010             -2.5024843461676e-008
   7.965314118100e-010             -2.5061018778396e-008
   8.068759755997e-010             -2.5013766843958e-008
   8.172205393895e-010             -2.5132841569880e-008
   8.275651031792e-010             -2.5128316146940e-008
   8.379096669689e-010             -2.5171777667509e-008
   8.482542307587e-010             -2.5071214315620e-008
   8.585987945484e-010             -2.5129227930345e-008
   8.689433583382e-010             -2.5069816092667e-008
   8.792879221279e-010             -2.5109620245313e-008
   8.896324859176e-010             -2.5043826233931e-008
   8.999770497074e-010             -2.5136178573090e-008
   9.103216134971e-010             -2.5084383383213e-008
   9.206661772869e-010             -2.5104441842795e-008
   9.310107410766e-010             -2.5010977841182e-008
   9.413553048663e-010             -2.5022310626618e-008
   9.516998686561e-010             -2.5001983283971e-008
   9.620444324458e-010             -2.5015413636434e-008
   9.723889962356e-010             -2.5006910790988e-008
   9.827335600253e-010             -2.5036593682644e-008
   9.930781238150e-010             -2.4962734885019e-008
   1.003422687605e-009             -2.5071764952162e-008
   1.013767251395e-009             -2.5043057885841e-008
   1.024111815184e-009             -2.5022894602180e-008
   1.034456378974e-009             -2.5015162585867e-008
   1.044800942764e-009             -2.5059412923134e-008
   1.055145506553e-009             -2.5029748019042e-008
   1.065490070343e-009             -2.5025532416381e-008
   1.075834634133e-009             -2.4993477957481e-008
   1.086179197923e-009             -2.5029412457939e-008
   1.096523761712e-009             -2.4997778070679e-008
   1.106868325502e-009             -2.5080761990417e-008
   1.117212889292e-009             -2.4983712571136e-008
   1.127557453082e-009             -2.5035538618989e-008
   1.137902016871e-009             -2.5001916760998e-008
   1.148246580661e-009             -2.5053207368699e-008
   1.158591144451e-009             -2.5025588860116e-008
   1.168935708241e-009             -2.5102052287987e-008
   1.179280272030e-009             -2.5031917226194e-008
   1.189624835820e-009             -2.5122620291833e-008
   1.199969399610e-009             -2.4989569849122e-008
   1.210313963400e-009             -2.5043290948844e-008
   1.220658527189e-009             -2.4986558017646e-008
   1.231003090979e-009             -2.5053194653352e-008
   1.241347654769e-009             -2.5019821209819e-008
   1.251692218559e-009             -2.5052244413776e-008
   1.262036782348e-009             -2.5075358123091e-008
   1.272381346138e-009             -2.5043567585170e-008
   1.282725909928e-009             -2.4971373412520e-008
   1.293070473718e-009             -2.5022064693203e-008
   1.303415037507e-009             -2.5028021833181e-008
   1.313759601297e-009             -2.5037459411683e-008
   1.324104165087e-009             -2.4956903192793e-008
   1.334448728876e-009             -2.5033087658360e-008
   1.344793292666e-009             -2.4939441765262e-008
   1.355137856456e-009             -2.5047834359348e-008
   1.365482420246e-009             -2.5025074043635e-008
   1.375826984035e-009             -2.5078713268930e-008
   1.386171547825e-009             -2.5027957791251e-008
   1.396516111615e-009             -2.5090865573974e-008
   1.406860675405e-009             -2.5053486641133e-008
   1.417205239194e-009             -2.5107497092527e-008
   1.427549802984e-009             -2.5059256772473e-008
   1.437894366774e-009             -2.5079176758827e-008
   1.448238930564e-009             -2.5090783544480e-008
   1.458583494353e-009             -2.5117482826529e-008
   1.468928058143e-009             -2.5033909659012e-008
   1.479272621933e-009             -2.5071698429189e-008
   1.489617185723e-009             -2.5058698382670e-008
   1.499961749512e-009             -2.5052085627006e-008
   1.510306313302e-009             -2.5000533734435e-008
   1.520650877092e-009             -2.5099084029835e-008
   1.530995440882e-009             -2.5021032579200e-008
   1.541340004671e-009             -2.5078180464885e-008
   1.551684568461e-009             -2.5036778055172e-008
   1.562029132251e-009             -2.5122356525919e-008
   1.572373696040e-009             -2.5024438896556e-008
   1.582718259830e-009             -2.5029010373862e-008
   1.593062823620e-009             -2.4983412985160e-008
   1.603407387410e-009             -2.5080029617454e-008
   1.613751951199e-009             -2.5054633968584e-008
   1.624096514989e-009             -2.5065636310068e-008
   1.634441078779e-009             -2.4963925785793e-008
   1.644785642569e-009             -2.5069296159035e-008
   1.655130206358e-009             -2.5004626370389e-008
   1.665474770148e-009             -2.5028677448867e-008
   1.675819333938e-009             -2.5002782334972e-008
   1.686163897728e-009             -2.5047918869885e-008
   1.696508461517e-009             -2.4977333033541e-008
   1.706853025307e-009             -2.5065851540573e-008
   1.717197589097e-009             -2.5083435779745e-008
   1.727542152887e-009             -2.5064245685311e-008
   1.737886716676e-009             -2.5068453534711e-008
   1.748231280466e-009             -2.5118407325280e-008
   1.758575844256e-009             -2.5084124734451e-008
   1.768920408046e-009             -2.5060017367303e-008
   1.779264971835e-009             -2.5010898447797e-008
   1.789609535625e-009             -2.5042381801548e-008
   1.799954099415e-009             -2.4977212547876e-008
   1.810298663205e-009             -2.5017657119819e-008
   1.820643226994e-009             -2.4950367349470e-008
   1.830987790784e-009             -2.5035776799144e-008
   1.841332354574e-009             -2.4940376653383e-008
   1.851676918363e-009             -2.4999903704508e-008
   1.862021482153e-009             -2.4999995968305e-008
   1.872366045943e-009             -2.5055978538976e-008
   1.882710609733e-009             -2.5007202778768e-008
   1.893055173522e-009             -2.4998139217541e-008
   1.903399737312e-009             -2.5044576594458e-008
   1.913744301102e-009             -2.5086191598567e-008
   1.924088864892e-009             -2.5016742855371e-008
   1.934433428681e-009             -2.5051647722867e-008
   1.944777992471e-009             -2.4978964319496e-008
   1.955122556261e-009             -2.5017367768147e-008
   1.965467120051e-009             -2.4973890896122e-008
   1.975811683840e-009             -2.5086614151251e-008
   1.986156247630e-009             -2.5044727783033e-008
   1.996500811420e-009             -2.5054452077098e-008
   2.006845375210e-009             -2.4987354432539e-008
   2.017189938999e-009             -2.5097083843756e-008
   2.027534502789e-009             -2.5014117756517e-008
   2.037879066579e-009             -2.5062816604382e-008
   2.048223630369e-009             -2.5028705670735e-008
   2.058568194158e-009             -2.5103870737645e-008
