# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.019e+001, 1.674e+000 [nm]
#                      end        3.032e+001, -1.135e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   4.29679485272e-009             -2.088901673154e-008
   4.36189780504e-009             -2.104752438400e-008
   4.42700075735e-009             -2.125821132286e-008
   4.49210370967e-009             -2.142213555800e-008
   4.55720666198e-009             -2.145038936873e-008
   4.62230961429e-009             -2.140844407573e-008
   4.68741256661e-009             -2.118632185334e-008
   4.75251551892e-009             -2.137553427716e-008
   4.81761847124e-009             -2.136339980462e-008
   4.88272142355e-009             -2.113815317341e-008
   4.94782437586e-009             -2.108173517964e-008
   5.01292732818e-009             -2.116160492487e-008
   5.07803028049e-009             -2.108410938300e-008
   5.14313323281e-009             -2.112816759447e-008
   5.20823618512e-009             -2.108406317356e-008
   5.27333913743e-009             -2.095032889330e-008
   5.33844208975e-009             -2.086856394114e-008
   5.40354504206e-009             -2.112817271163e-008
   5.46864799438e-009             -2.127717858860e-008
   5.53375094669e-009             -2.140190823241e-008
   5.59885389900e-009             -2.123412178821e-008
   5.66395685132e-009             -2.119412287367e-008
   5.72905980363e-009             -2.123937973918e-008
   5.79416275595e-009             -2.125451828994e-008
   5.85926570826e-009             -2.110322008405e-008
   5.92436866057e-009             -2.094995239498e-008
   5.98947161289e-009             -2.107282513297e-008
   6.05457456520e-009             -2.084301725876e-008
   6.11967751752e-009             -2.087606785653e-008
   6.18478046983e-009             -2.109563925631e-008
   6.24988342214e-009             -2.122690986060e-008
   6.31498637446e-009             -2.145349858115e-008
   6.38008932677e-009             -2.141054164276e-008
   6.44519227909e-009             -2.154640667401e-008
   6.51029523140e-009             -2.146332537332e-008
   6.57539818371e-009             -2.120547364667e-008
   6.64050113603e-009             -2.106135154833e-008
   6.70560408834e-009             -2.123324597993e-008
   6.77070704066e-009             -2.118033416552e-008
   6.83580999297e-009             -2.106889903705e-008
   6.90091294528e-009             -2.110278217991e-008
   6.96601589760e-009             -2.110231093675e-008
   7.03111884991e-009             -2.091620772535e-008
   7.09622180223e-009             -2.080888058429e-008
   7.16132475454e-009             -2.116263703887e-008
   7.22642770685e-009             -2.137743708229e-008
   7.29153065917e-009             -2.141665493340e-008
   7.35663361148e-009             -2.152985454884e-008
   7.42173656380e-009             -2.152495774473e-008
   7.48683951611e-009             -2.142984183349e-008
   7.55194246842e-009             -2.134322628665e-008
   7.61704542074e-009             -2.133824497201e-008
   7.68214837305e-009             -2.135239746313e-008
   7.74725132537e-009             -2.131963109988e-008
   7.81235427768e-009             -2.117610321140e-008
   7.87745722999e-009             -2.139128238924e-008
   7.94256018231e-009             -2.144063421669e-008
   8.00766313462e-009             -2.109637938253e-008
   8.07276608694e-009             -2.098300051172e-008
   8.13786903925e-009             -2.133830637783e-008
   8.20297199156e-009             -2.146121757199e-008
   8.26807494388e-009             -2.154427855913e-008
   8.33317789619e-009             -2.166001860782e-008
   8.39828084851e-009             -2.177942114159e-008
   8.46338380082e-009             -2.138662624634e-008
   8.52848675314e-009             -2.147320349207e-008
   8.59358970545e-009             -2.151924653817e-008
   8.65869265776e-009             -2.143495634914e-008
   8.72379561008e-009             -2.122450759044e-008
   8.78889856239e-009             -2.128986369768e-008
   8.85400151471e-009             -2.129623563709e-008
   8.91910446702e-009             -2.138730760285e-008
   8.98420741933e-009             -2.132526539410e-008
   9.04931037165e-009             -2.169126130038e-008
   9.11441332396e-009             -2.178147777140e-008
   9.17951627628e-009             -2.170374141326e-008
   9.24461922859e-009             -2.138248243887e-008
   9.30972218090e-009             -2.157495510862e-008
   9.37482513322e-009             -2.136972320861e-008
   9.43992808553e-009             -2.123076431640e-008
   9.50503103785e-009             -2.122532711005e-008
   9.57013399016e-009             -2.137377738839e-008
   9.63523694247e-009             -2.126005272217e-008
   9.70033989479e-009             -2.110708989130e-008
   9.76544284710e-009             -2.106968273659e-008
   9.83054579942e-009             -2.101119539766e-008
   9.89564875173e-009             -2.097667214564e-008
   9.96075170404e-009             -2.127368791577e-008
   1.00258546564e-008             -2.142154150320e-008
   1.00909576087e-008             -2.147792615795e-008
   1.01560605610e-008             -2.125347594163e-008
   1.02211635133e-008             -2.124637395525e-008
   1.02862664656e-008             -2.134305214843e-008
   1.03513694179e-008             -2.130112220689e-008
   1.04164723702e-008             -2.092885174216e-008
   1.04815753226e-008             -2.119306781001e-008
   1.05466782749e-008             -2.109949107600e-008
   1.06117812272e-008             -2.106946254400e-008
   1.06768841795e-008             -2.099204624044e-008
   1.07419871318e-008             -2.111874025028e-008
   1.08070900841e-008             -2.084968366698e-008
   1.08721930364e-008             -2.097179332909e-008
   1.09372959888e-008             -2.111342601064e-008
   1.10023989411e-008             -2.140535548698e-008
   1.10675018934e-008             -2.133690815488e-008
   1.11326048457e-008             -2.122603141621e-008
   1.11977077980e-008             -2.116860177705e-008
   1.12628107503e-008             -2.135209787716e-008
   1.13279137026e-008             -2.118529749260e-008
   1.13930166550e-008             -2.123953588984e-008
   1.14581196073e-008             -2.117576765030e-008
   1.15232225596e-008             -2.120062801408e-008
   1.15883255119e-008             -2.088359751275e-008
   1.16534284642e-008             -2.116478066027e-008
   1.17185314165e-008             -2.134129525966e-008
   1.17836343688e-008             -2.152850222519e-008
   1.18487373211e-008             -2.150203104405e-008
   1.19138402735e-008             -2.165291429546e-008
   1.19789432258e-008             -2.138676968165e-008
   1.20440461781e-008             -2.142896850626e-008
   1.21091491304e-008             -2.127499402999e-008
   1.21742520827e-008             -2.139097241390e-008
   1.22393550350e-008             -2.128684411295e-008
   1.23044579873e-008             -2.119582859092e-008
   1.23695609397e-008             -2.116744421529e-008
   1.24346638920e-008             -2.145123974631e-008
   1.24997668443e-008             -2.111768503156e-008
   1.25648697966e-008             -2.087567088961e-008
   1.26299727489e-008             -2.106151033510e-008
   1.26950757012e-008             -2.143955093117e-008
   1.27601786535e-008             -2.135868752811e-008
   1.28252816059e-008             -2.144116950178e-008
   1.28903845582e-008             -2.141078742111e-008
   1.29554875105e-008             -2.135886414737e-008
