# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      5.760e+000, -4.020e+000 [nm]
#                      end        1.470e+001, -6.780e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   3.695756448956e-009             -1.8004962396688e-008
   3.742538176158e-009             -1.7831656871715e-008
   3.789319903360e-009             -1.7965583277768e-008
   3.836101630562e-009             -1.8084891066694e-008
   3.882883357764e-009             -1.8067982756749e-008
   3.929665084966e-009             -1.7948216595078e-008
   3.976446812168e-009             -1.8084604196064e-008
   4.023228539370e-009             -1.8024042394827e-008
   4.070010266572e-009             -1.7982824357642e-008
   4.116791993774e-009             -1.8040361612058e-008
   4.163573720976e-009             -1.8180314162105e-008
   4.210355448178e-009             -1.8181105614911e-008
   4.257137175380e-009             -1.8134322442587e-008
   4.303918902582e-009             -1.8054299027741e-008
   4.350700629784e-009             -1.8174349423933e-008
   4.397482356986e-009             -1.8074746545923e-008
   4.444264084188e-009             -1.8241744173425e-008
   4.491045811390e-009             -1.8282035075749e-008
   4.537827538592e-009             -1.8270343779559e-008
   4.584609265794e-009             -1.8149153499046e-008
   4.631390992996e-009             -1.8174741273706e-008
   4.678172720197e-009             -1.8239959062786e-008
   4.724954447399e-009             -1.8464148149297e-008
   4.771736174601e-009             -1.8254375474887e-008
   4.818517901803e-009             -1.8305258881360e-008
   4.865299629005e-009             -1.8266141047310e-008
   4.912081356207e-009             -1.8275780830839e-008
   4.958863083409e-009             -1.8144000682287e-008
   5.005644810611e-009             -1.8405005194684e-008
   5.052426537813e-009             -1.8425775558622e-008
   5.099208265015e-009             -1.8310539781978e-008
   5.145989992217e-009             -1.8241398378018e-008
   5.192771719419e-009             -1.8322774116516e-008
   5.239553446621e-009             -1.8282165640652e-008
   5.286335173823e-009             -1.8339695141807e-008
   5.333116901025e-009             -1.8346223386934e-008
   5.379898628227e-009             -1.8374454092946e-008
   5.426680355429e-009             -1.8241403495170e-008
   5.473462082631e-009             -1.8234916342322e-008
   5.520243809833e-009             -1.8287736048008e-008
   5.567025537035e-009             -1.8443098667990e-008
   5.613807264237e-009             -1.8292548186512e-008
   5.660588991439e-009             -1.8280352463211e-008
   5.707370718641e-009             -1.8318448417560e-008
   5.754152445843e-009             -1.8303542929802e-008
   5.800934173045e-009             -1.8215085983656e-008
   5.847715900247e-009             -1.8409466575695e-008
   5.894497627449e-009             -1.8354221495139e-008
   5.941279354651e-009             -1.8290376498318e-008
   5.988061081853e-009             -1.8177981051032e-008
   6.034842809055e-009             -1.8280349827102e-008
   6.081624536257e-009             -1.8304738947728e-008
   6.128406263459e-009             -1.8316678658376e-008
   6.175187990661e-009             -1.8219790661973e-008
   6.221969717863e-009             -1.8252889950224e-008
   6.268751445065e-009             -1.8173898649382e-008
   6.315533172267e-009             -1.8077292251392e-008
   6.362314899469e-009             -1.8174856487153e-008
   6.409096626671e-009             -1.8352572221619e-008
   6.455878353873e-009             -1.8188514785467e-008
   6.502660081075e-009             -1.8096572128580e-008
   6.549441808277e-009             -1.8158808789096e-008
   6.596223535478e-009             -1.8098546728900e-008
   6.643005262680e-009             -1.7974588069283e-008
   6.689786989882e-009             -1.8112292018794e-008
   6.736568717084e-009             -1.8174664516429e-008
   6.783350444286e-009             -1.8103036176712e-008
   6.830132171488e-009             -1.7962194947976e-008
   6.876913898690e-009             -1.8022508334755e-008
   6.923695625892e-009             -1.7983666981966e-008
   6.970477353094e-009             -1.7997030656391e-008
   7.017259080296e-009             -1.8070031633302e-008
   7.064040807498e-009             -1.8081297895765e-008
   7.110822534700e-009             -1.8060035820062e-008
   7.157604261902e-009             -1.7928534788879e-008
   7.204385989104e-009             -1.7858489199708e-008
   7.251167716306e-009             -1.7990072260385e-008
   7.297949443508e-009             -1.8047804121633e-008
   7.344731170710e-009             -1.7974265378592e-008
   7.391512897912e-009             -1.8012847927554e-008
   7.438294625114e-009             -1.7996646559878e-008
   7.485076352316e-009             -1.7819834855557e-008
   7.531858079518e-009             -1.7819881064988e-008
   7.578639806720e-009             -1.7978849571245e-008
   7.625421533922e-009             -1.8145250507839e-008
   7.672203261124e-009             -1.7925020856270e-008
   7.718984988326e-009             -1.7888955790910e-008
   7.765766715528e-009             -1.7912474220410e-008
   7.812548442730e-009             -1.7842695033261e-008
   7.859330169932e-009             -1.7875272061902e-008
   7.906111897134e-009             -1.8133374839120e-008
   7.952893624336e-009             -1.8024887500194e-008
   7.999675351538e-009             -1.7954419513405e-008
   8.046457078740e-009             -1.7752719378499e-008
   8.093238805942e-009             -1.7896564840515e-008
   8.140020533144e-009             -1.7833849183582e-008
   8.186802260346e-009             -1.8084606677108e-008
   8.233583987548e-009             -1.7952782955233e-008
   8.280365714750e-009             -1.8013454852766e-008
   8.327147441952e-009             -1.7824222115400e-008
   8.373929169154e-009             -1.7791435128472e-008
   8.420710896356e-009             -1.7784123338864e-008
   8.467492623557e-009             -1.8167903208299e-008
   8.514274350759e-009             -1.7929080153204e-008
   8.561056077961e-009             -1.7861964676146e-008
   8.607837805163e-009             -1.7842282714882e-008
   8.654619532365e-009             -1.7860387042751e-008
   8.701401259567e-009             -1.7750870225930e-008
   8.748182986769e-009             -1.8105059467506e-008
   8.794964713971e-009             -1.7993363209229e-008
   8.841746441173e-009             -1.7918251949945e-008
   8.888528168375e-009             -1.7795906743786e-008
   8.935309895577e-009             -1.7917752639985e-008
   8.982091622779e-009             -1.8074946424972e-008
   9.028873349981e-009             -1.8096879467816e-008
   9.075655077183e-009             -1.7900449999225e-008
   9.122436804385e-009             -1.7982204717084e-008
   9.169218531587e-009             -1.7935764704058e-008
   9.216000258789e-009             -1.7885923490828e-008
   9.262781985991e-009             -1.8078391043434e-008
   9.309563713193e-009             -1.8193957108964e-008
