# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   0.000e+000 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.686e+001, -1.273e+001 [nm]
#                      end        1.582e+001, -1.208e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   7.870141177204e-011             -7.0764282464935e-010
   7.993112133098e-011             -6.6006430293047e-010
   8.116083088992e-011             -6.4935557817904e-010
   8.239054044886e-011             -6.9093494185592e-010
   8.362025000780e-011             -6.8739388511879e-010
   8.484995956674e-011             -6.4780714156640e-010
   8.607966912567e-011             -6.6066615704973e-010
   8.730937868461e-011             -7.1709373108224e-010
   8.853908824355e-011             -6.7749511966812e-010
   8.976879780249e-011             -6.5572107239411e-010
   9.099850736143e-011             -6.7786305255221e-010
   9.222821692036e-011             -6.9951097347326e-010
   9.345792647930e-011             -6.4817132064429e-010
   9.468763603824e-011             -6.5286268177749e-010
   9.591734559718e-011             -6.8681835216659e-010
   9.714705515612e-011             -6.8189241269023e-010
   9.837676471506e-011             -6.3366969176876e-010
   9.960647427399e-011             -6.7402777570939e-010
   1.008361838329e-010             -6.9488830622584e-010
   1.020658933919e-010             -6.6377865040764e-010
   1.032956029508e-010             -6.3238547705350e-010
   1.045253125097e-010             -6.8902338859233e-010
   1.057550220687e-010             -6.8748428352736e-010
   1.069847316276e-010             -6.5203837050113e-010
   1.082144411866e-010             -6.4047541149469e-010
   1.094441507455e-010             -7.0593407825020e-010
   1.106738603044e-010             -6.7090876500697e-010
   1.119035698634e-010             -6.3738796961152e-010
   1.131332794223e-010             -6.6026421882679e-010
   1.143629889813e-010             -7.1918029769142e-010
   1.155926985402e-010             -6.6223858117487e-010
   1.168224080991e-010             -6.3727117480623e-010
   1.180521176581e-010             -6.6576363702521e-010
   1.192818272170e-010             -7.0281192325531e-010
   1.205115367759e-010             -6.4065194939224e-010
   1.217412463349e-010             -6.5402548657849e-010
   1.229709558938e-010             -6.8155414792514e-010
   1.242006654528e-010             -6.9272723922984e-010
   1.254303750117e-010             -6.3213636710474e-010
   1.266600845706e-010             -6.7512231957895e-010
   1.278897941296e-010             -6.8917142366286e-010
   1.291195036885e-010             -6.6836635121900e-010
   1.303492132474e-010             -6.3130531125962e-010
   1.315789228064e-010             -6.8280709781037e-010
   1.328086323653e-010             -6.8143463871112e-010
   1.340383419243e-010             -6.5213198843183e-010
   1.352680514832e-010             -6.4603568741250e-010
   1.364977610421e-010             -7.0464119063056e-010
   1.377274706011e-010             -6.6424192689858e-010
   1.389571801600e-010             -6.4689707155522e-010
   1.401868897190e-010             -6.6939729839566e-010
   1.414165992779e-010             -7.1945471397455e-010
   1.426463088368e-010             -6.5600091442412e-010
   1.438760183958e-010             -6.4481453510607e-010
   1.451057279547e-010             -6.7976900043894e-010
   1.463354375136e-010             -7.0022211632071e-010
   1.475651470726e-010             -6.3279509637763e-010
   1.487948566315e-010             -6.5341759873393e-010
   1.500245661905e-010             -6.9434221263309e-010
   1.512542757494e-010             -6.8598602816445e-010
   1.524839853083e-010             -6.3327277550903e-010
   1.537136948673e-010             -6.7657658094734e-010
   1.549434044262e-010             -6.9552685092200e-010
   1.561731139852e-010             -6.7060009159594e-010
   1.574028235441e-010             -6.2655316917199e-010
   1.586325331030e-010             -6.8245643243479e-010
   1.598622426620e-010             -6.8528094514238e-010
   1.610919522209e-010             -6.5531530513531e-010
   1.623216617798e-010             -6.4794688448671e-010
   1.635513713388e-010             -7.0467113817400e-010
   1.647810808977e-010             -6.7479204297486e-010
   1.660107904567e-010             -6.4624688775690e-010
   1.672405000156e-010             -6.6520659060897e-010
   1.684702095745e-010             -6.9959193900441e-010
   1.696999191335e-010             -6.5428775557548e-010
   1.709296286924e-010             -6.4590999247857e-010
   1.721593382513e-010             -6.7848564856175e-010
   1.733890478103e-010             -6.9656672432738e-010
   1.746187573692e-010             -6.4008701614474e-010
   1.758484669282e-010             -6.6811328633988e-010
   1.770781764871e-010             -7.0448818579698e-010
   1.783078860460e-010             -6.7971993535163e-010
   1.795375956050e-010             -6.3031189139786e-010
   1.807673051639e-010             -6.7611649941375e-010
   1.819970147229e-010             -7.1463169941178e-010
   1.832267242818e-010             -6.7221050209039e-010
   1.844564338407e-010             -6.4012834793070e-010
   1.856861433997e-010             -6.9727822182891e-010
   1.869158529586e-010             -6.9964526608191e-010
   1.881455625175e-010             -6.4613394655225e-010
   1.893752720765e-010             -6.4882571423264e-010
   1.906049816354e-010             -7.0803616519756e-010
   1.918346911944e-010             -6.7543449193653e-010
   1.930644007533e-010             -6.3540414982124e-010
   1.942941103122e-010             -6.6578415169123e-010
   1.955238198712e-010             -7.1467161104611e-010
   1.967535294301e-010             -6.6709128995673e-010
   1.979832389890e-010             -6.4225647662070e-010
   1.992129485480e-010             -6.8720043436681e-010
   2.004426581069e-010             -6.9389722001864e-010
   2.016723676659e-010             -6.5047236085546e-010
   2.029020772248e-010             -6.6011735058354e-010
   2.041317867837e-010             -6.9904561818740e-010
   2.053614963427e-010             -6.7428550636236e-010
   2.065912059016e-010             -6.3970348769281e-010
   2.078209154606e-010             -6.7620319621629e-010
   2.090506250195e-010             -7.0636033253963e-010
   2.102803345784e-010             -6.6124975185729e-010
   2.115100441374e-010             -6.4639246327833e-010
   2.127397536963e-010             -6.9972544553995e-010
   2.139694632552e-010             -6.9433960108939e-010
   2.151991728142e-010             -6.4076174476912e-010
   2.164288823731e-010             -6.7217140109396e-010
   2.176585919321e-010             -7.2201632360665e-010
   2.188883014910e-010             -6.9468172099041e-010
   2.201180110499e-010             -6.4133390466929e-010
   2.213477206089e-010             -6.8818312709405e-010
   2.225774301678e-010             -7.0937053659777e-010
   2.238071397268e-010             -6.5986737933202e-010
   2.250368492857e-010             -6.4501191622364e-010
   2.262665588446e-010             -7.0657242028689e-010
   2.274962684036e-010             -6.9909838641604e-010
   2.287259779625e-010             -6.5089524209286e-010
   2.299556875214e-010             -6.6504432945737e-010
   2.311853970804e-010             -7.2818694691811e-010
   2.324151066393e-010             -6.8382166488137e-010
   2.336448161983e-010             -6.4528511501463e-010
   2.348745257572e-010             -6.6598705988541e-010
   2.361042353161e-010             -7.0655961589274e-010
   2.373339448751e-010             -6.5595410469112e-010
   2.385636544340e-010             -6.5947028497761e-010
   2.397933639929e-010             -6.9063788144697e-010
   2.410230735519e-010             -6.9611764781744e-010
   2.422527831108e-010             -6.4134932214244e-010
   2.434824926698e-010             -6.7930785494310e-010
   2.447122022287e-010             -7.0745206220602e-010
   2.459419117876e-010             -6.7884196690847e-010
   2.471716213466e-010             -6.4058632456928e-010
   2.484013309055e-010             -6.9493164157707e-010
   2.496310404645e-010             -7.0295133608633e-010
   2.508607500234e-010             -6.6898940321237e-010
   2.520904595823e-010             -6.5711406918887e-010
   2.533201691413e-010             -7.2375818487119e-010
   2.545498787002e-010             -6.8873213621972e-010
   2.557795882591e-010             -6.5596642853667e-010
   2.570092978181e-010             -6.7045733027768e-010
   2.582390073770e-010             -7.2399991463737e-010
   2.594687169360e-010             -6.6526983111250e-010
   2.606984264949e-010             -6.3879359577633e-010
   2.619281360538e-010             -6.7369123508515e-010
   2.631578456128e-010             -7.0679845469079e-010
   2.643875551717e-010             -6.5108435562501e-010
   2.656172647307e-010             -6.5626115529105e-010
   2.668469742896e-010             -7.0112990334218e-010
   2.680766838485e-010             -7.1147731388376e-010
   2.693063934075e-010             -6.4308669572783e-010
   2.705361029664e-010             -6.7005143865966e-010
   2.717658125253e-010             -6.9034584300124e-010
   2.729955220843e-010             -6.7179659621128e-010
   2.742252316432e-010             -6.3718199388982e-010
   2.754549412022e-010             -6.8238705534093e-010
   2.766846507611e-010             -6.9663777489722e-010
   2.779143603200e-010             -6.5663750621988e-010
   2.791440698790e-010             -6.4781023519400e-010
   2.803737794379e-010             -7.0340865408162e-010
   2.816034889968e-010             -6.7594554079297e-010
   2.828331985558e-010             -6.4750708885958e-010
   2.840629081147e-010             -6.6087537839364e-010
   2.852926176737e-010             -7.0665442521551e-010
   2.865223272326e-010             -6.6342230596084e-010
   2.877520367915e-010             -6.5097744968096e-010
   2.889817463505e-010             -6.8678450035765e-010
   2.902114559094e-010             -7.0465954973670e-010
   2.914411654684e-010             -6.3928846718659e-010
   2.926708750273e-010             -6.5778476765321e-010
   2.939005845862e-010             -7.0194379454382e-010
   2.951302941452e-010             -6.9021330063351e-010
   2.963600037041e-010             -6.3707736940017e-010
   2.975897132630e-010             -6.5854036047901e-010
   2.988194228220e-010             -6.9474602699148e-010
   3.000491323809e-010             -6.6946847639531e-010
   3.012788419399e-010             -6.3403952688838e-010
   3.025085514988e-010             -6.7958751887842e-010
   3.037382610577e-010             -6.8539140223315e-010
   3.049679706167e-010             -6.4251506857644e-010
   3.061976801756e-010             -6.3499645729742e-010
   3.074273897345e-010             -6.9679605501836e-010
   3.086570992935e-010             -6.7026461646925e-010
   3.098868088524e-010             -6.3554117986811e-010
   3.111165184114e-010             -6.5090863143595e-010
   3.123462279703e-010             -7.0056524951911e-010
   3.135759375292e-010             -6.5963013724499e-010
   3.148056470882e-010             -6.3216403319378e-010
   3.160353566471e-010             -6.7806025557509e-010
   3.172650662061e-010             -6.8600172352672e-010
   3.184947757650e-010             -6.3271230537590e-010
   3.197244853239e-010             -6.4789675390185e-010
   3.209541948829e-010             -6.8616750972497e-010
   3.221839044418e-010             -6.7842225452833e-010
   3.234136140007e-010             -6.3054507722477e-010
   3.246433235597e-010             -6.6895286309477e-010
   3.258730331186e-010             -7.0446419828449e-010
   3.271027426776e-010             -6.5932318797480e-010
   3.283324522365e-010             -6.3515998507075e-010
   3.295621617954e-010             -6.8781707034541e-010
   3.307918713544e-010             -6.9511674951396e-010
   3.320215809133e-010             -6.3550433576131e-010
   3.332512904723e-010             -6.3512506929956e-010
   3.344810000312e-010             -6.8910648511858e-010
   3.357107095901e-010             -6.7331589898899e-010
   3.369404191491e-010             -6.2380323208087e-010
   3.381701287080e-010             -6.6920618129825e-010
   3.393998382669e-010             -7.1124463624083e-010
   3.406295478259e-010             -6.5449680036000e-010
   3.418592573848e-010             -6.2586893090525e-010
   3.430889669438e-010             -6.7310107226822e-010
   3.443186765027e-010             -6.8476837480458e-010
   3.455483860616e-010             -6.3719317547286e-010
   3.467780956206e-010             -6.3351782766237e-010
   3.480078051795e-010             -6.9542823712817e-010
   3.492375147384e-010             -6.7380278223825e-010
   3.504672242974e-010             -6.4417761322101e-010
   3.516969338563e-010             -6.5751400384654e-010
   3.529266434153e-010             -6.9120167396727e-010
   3.541563529742e-010             -6.4017609573142e-010
   3.553860625331e-010             -6.2874555319819e-010
   3.566157720921e-010             -6.7592378407001e-010
   3.578454816510e-010             -6.8920796378045e-010
   3.590751912100e-010             -6.3659499993014e-010
   3.603049007689e-010             -6.4734840341948e-010
   3.615346103278e-010             -6.8650516651163e-010
   3.627643198868e-010             -6.7822832322774e-010
   3.639940294457e-010             -6.2769931444291e-010
   3.652237390046e-010             -6.8148672219639e-010
   3.664534485636e-010             -6.9749474659045e-010
   3.676831581225e-010             -6.6194068556323e-010
   3.689128676815e-010             -6.3459528058281e-010
   3.701425772404e-010             -6.9029870317894e-010
   3.713722867993e-010             -6.8121149527535e-010
   3.726019963583e-010             -6.4334034402060e-010
   3.738317059172e-010             -6.4830262095508e-010
   3.750614154762e-010             -7.1130949955545e-010
   3.762911250351e-010             -6.7437395340582e-010
   3.775208345940e-010             -6.4063992953591e-010
   3.787505441530e-010             -6.6413666986572e-010
   3.799802537119e-010             -6.9443347387973e-010
   3.812099632708e-010             -6.4178871245062e-010
   3.824396728298e-010             -6.3907315838191e-010
   3.836693823887e-010             -6.7616391712517e-010
   3.848990919477e-010             -6.9085349424086e-010
   3.861288015066e-010             -6.3059921494018e-010
   3.873585110655e-010             -6.4988597487422e-010
   3.885882206245e-010             -6.8129748276972e-010
   3.898179301834e-010             -6.7128600487396e-010
   3.910476397423e-010             -6.2930868553989e-010
   3.922773493013e-010             -6.6701615702670e-010
   3.935070588602e-010             -6.8681982298309e-010
   3.947367684192e-010             -6.4626884713933e-010
   3.959664779781e-010             -6.3133523270298e-010
   3.971961875370e-010             -6.8939963972672e-010
   3.984258970960e-010             -6.7422234262379e-010
   3.996556066549e-010             -6.3342940671899e-010
   4.008853162139e-010             -6.3574578763836e-010
   4.021150257728e-010             -7.0037573066801e-010
   4.033447353317e-010             -6.5246670358549e-010
   4.045744448907e-010             -6.2975631579812e-010
   4.058041544496e-010             -6.5950649500590e-010
   4.070338640085e-010             -6.9826263869700e-010
   4.082635735675e-010             -6.4297096642009e-010
   4.094932831264e-010             -6.3919388508809e-010
   4.107229926854e-010             -6.7510289651056e-010
   4.119527022443e-010             -6.7984669578310e-010
   4.131824118032e-010             -6.1702999467712e-010
   4.144121213622e-010             -6.4878248021115e-010
   4.156418309211e-010             -6.8651972114670e-010
   4.168715404800e-010             -6.7516831713874e-010
   4.181012500390e-010             -6.2257921490640e-010
   4.193309595979e-010             -6.7134531501189e-010
   4.205606691569e-010             -6.8107030763862e-010
   4.217903787158e-010             -6.4931064611679e-010
   4.230200882747e-010             -6.2146524796845e-010
   4.242497978337e-010             -6.9706937970387e-010
   4.254795073926e-010             -6.8787881546765e-010
   4.267092169516e-010             -6.4893472507169e-010
   4.279389265105e-010             -6.4724781216046e-010
   4.291686360694e-010             -6.9666777310552e-010
   4.303983456284e-010             -6.6504323939504e-010
   4.316280551873e-010             -6.3647997993057e-010
   4.328577647462e-010             -6.6568594321635e-010
   4.340874743052e-010             -6.9679240254190e-010
   4.353171838641e-010             -6.3377999532962e-010
   4.365468934231e-010             -6.3078153323869e-010
   4.377766029820e-010             -6.7147438299785e-010
   4.390063125409e-010             -6.8312748555322e-010
   4.402360220999e-010             -6.2924818247459e-010
   4.414657316588e-010             -6.5314817831393e-010
   4.426954412178e-010             -6.9434949148592e-010
   4.439251507767e-010             -6.6713982383057e-010
   4.451548603356e-010             -6.2975099138098e-010
   4.463845698946e-010             -6.7221395037207e-010
   4.476142794535e-010             -6.9328545247336e-010
   4.488439890124e-010             -6.4668442649441e-010
   4.500736985714e-010             -6.3307709396752e-010
   4.513034081303e-010             -6.9075424636852e-010
   4.525331176893e-010             -6.8107847235901e-010
   4.537628272482e-010             -6.3492560938706e-010
   4.549925368071e-010             -6.4419483159996e-010
   4.562222463661e-010             -6.9469673160931e-010
   4.574519559250e-010             -6.6315795663364e-010
   4.586816654839e-010             -6.3169340262036e-010
   4.599113750429e-010             -6.6840182583905e-010
   4.611410846018e-010             -6.8855450979513e-010
   4.623707941608e-010             -6.4406829839274e-010
   4.636005037197e-010             -6.3935436989868e-010
   4.648302132786e-010             -6.8448541458218e-010
   4.660599228376e-010             -6.8382245095449e-010
   4.672896323965e-010             -6.3417607485136e-010
   4.685193419555e-010             -6.4708466360600e-010
   4.697490515144e-010             -6.8216462274862e-010
   4.709787610733e-010             -6.6106674881540e-010
   4.722084706323e-010             -6.3766578351147e-010
   4.734381801912e-010             -6.7608990035756e-010
   4.746678897501e-010             -6.9518037077165e-010
   4.758975993091e-010             -6.4818891977740e-010
   4.771273088680e-010             -6.4586604761362e-010
   4.783570184270e-010             -6.8044669679640e-010
   4.795867279859e-010             -6.7761391803867e-010
   4.808164375448e-010             -6.2848018903830e-010
   4.820461471038e-010             -6.5254072188841e-010
   4.832758566627e-010             -6.8843233837254e-010
   4.845055662217e-010             -6.6057971357154e-010
   4.857352757806e-010             -6.3117507644638e-010
   4.869649853395e-010             -6.7259468918561e-010
   4.881946948985e-010             -6.8703533444724e-010
   4.894244044574e-010             -6.4639667306835e-010
   4.906541140163e-010             -6.3271141797304e-010
   4.918838235753e-010             -6.7993633268334e-010
   4.931135331342e-010             -6.6919185388743e-010
   4.943432426932e-010             -6.4575188891681e-010
   4.955729522521e-010             -6.5946800352320e-010
   4.968026618110e-010             -7.1164733443680e-010
   4.980323713700e-010             -6.6049045589017e-010
   4.992620809289e-010             -6.3728098843782e-010
   5.004917904878e-010             -6.6258724298518e-010
   5.017215000468e-010             -6.8693535116665e-010
   5.029512096057e-010             -6.4100243513784e-010
   5.041809191647e-010             -6.4509457979556e-010
   5.054106287236e-010             -6.7841809693848e-010
   5.066403382825e-010             -6.7639834500903e-010
   5.078700478415e-010             -6.3172540439393e-010
   5.090997574004e-010             -6.6004804871934e-010
   5.103294669594e-010             -6.7699819402772e-010
   5.115591765183e-010             -6.5890854822275e-010
   5.127888860772e-010             -6.3354107976662e-010
   5.140185956362e-010             -6.8812898937865e-010
   5.152483051951e-010             -6.8098465023354e-010
   5.164780147540e-010             -6.4398915833217e-010
   5.177077243130e-010             -6.3873276415703e-010
   5.189374338719e-010             -6.8373293994877e-010
   5.201671434309e-010             -6.6087162612275e-010
   5.213968529898e-010             -6.4229182381092e-010
   5.226265625487e-010             -6.6540863750039e-010
   5.238562721077e-010             -6.9353727376025e-010
   5.250859816666e-010             -6.4267418543557e-010
   5.263156912255e-010             -6.3902774423576e-010
   5.275454007845e-010             -6.7317176818397e-010
   5.287751103434e-010             -6.8577378842259e-010
   5.300048199024e-010             -6.3223021533030e-010
   5.312345294613e-010             -6.5361234220772e-010
   5.324642390202e-010             -6.7952755009719e-010
   5.336939485792e-010             -6.7437111310256e-010
   5.349236581381e-010             -6.3059705938030e-010
   5.361533676971e-010             -6.7236256885624e-010
   5.373830772560e-010             -6.8554874275128e-010
   5.386127868149e-010             -6.5536591933938e-010
   5.398424963739e-010             -6.3190143410750e-010
   5.410722059328e-010             -6.8007460632245e-010
   5.423019154917e-010             -6.7232098374594e-010
   5.435316250507e-010             -6.4091104799667e-010
   5.447613346096e-010             -6.4675758195925e-010
   5.459910441686e-010             -6.9940660384325e-010
   5.472207537275e-010             -6.6170635900911e-010
   5.484504632864e-010             -6.4224894444351e-010
   5.496801728454e-010             -6.6160003647871e-010
   5.509098824043e-010             -6.9199636778949e-010
   5.521395919632e-010             -6.3849922367603e-010
   5.533693015222e-010             -6.5251980190343e-010
   5.545990110811e-010             -6.8004919865833e-010
   5.558287206401e-010             -6.7660097377878e-010
   5.570584301990e-010             -6.2579050168814e-010
   5.582881397579e-010             -6.5694501280363e-010
   5.595178493169e-010             -6.8474555411937e-010
   5.607475588758e-010             -6.6785182798079e-010
   5.619772684348e-010             -6.3240307465131e-010
   5.632069779937e-010             -6.8574003794338e-010
   5.644366875526e-010             -6.8808322057841e-010
   5.656663971116e-010             -6.4686963422575e-010
   5.668961066705e-010             -6.3034860961014e-010
   5.681258162294e-010             -6.9296681343614e-010
   5.693555257884e-010             -6.7852959189141e-010
   5.705852353473e-010             -6.4623839294720e-010
   5.718149449063e-010             -6.5882961082165e-010
   5.730446544652e-010             -7.0080487592557e-010
   5.742743640241e-010             -6.5669785575528e-010
   5.755040735831e-010             -6.3053703839890e-010
   5.767337831420e-010             -6.6673190254720e-010
   5.779634927009e-010             -7.0184558606894e-010
   5.791932022599e-010             -6.5058717819556e-010
   5.804229118188e-010             -6.4568659418315e-010
   5.816526213778e-010             -6.7950531129033e-010
   5.828823309367e-010             -6.8387519308305e-010
   5.841120404956e-010             -6.4367384168211e-010
   5.853417500546e-010             -6.7212540353417e-010
   5.865714596135e-010             -6.9659301939436e-010
   5.878011691725e-010             -6.6359212385442e-010
   5.890308787314e-010             -6.3675414135406e-010
   5.902605882903e-010             -6.8054034082718e-010
   5.914902978493e-010             -6.9542131446471e-010
   5.927200074082e-010             -6.4938149402715e-010
   5.939497169671e-010             -6.5238467255679e-010
   5.951794265261e-010             -7.0063736558649e-010
   5.964091360850e-010             -6.7908161787972e-010
   5.976388456440e-010             -6.3843514643452e-010
   5.988685552029e-010             -6.4935334738951e-010
   6.000982647618e-010             -6.9369225759432e-010
   6.013279743208e-010             -6.5309495410147e-010
   6.025576838797e-010             -6.3128875305928e-010
   6.037873934387e-010             -6.7986622018123e-010
   6.050171029976e-010             -6.9763558110839e-010
   6.062468125565e-010             -6.4531376830096e-010
   6.074765221155e-010             -6.3491361563082e-010
   6.087062316744e-010             -6.8573478875590e-010
   6.099359412333e-010             -6.8121256077289e-010
   6.111656507923e-010             -6.4127586268838e-010
   6.123953603512e-010             -6.5846875259561e-010
   6.136250699102e-010             -6.9528481716661e-010
   6.148547794691e-010             -6.5877945413670e-010
   6.160844890280e-010             -6.2728312710940e-010
   6.173141985870e-010             -6.7291842388041e-010
   6.185439081459e-010             -6.9464295008328e-010
   6.197736177048e-010             -6.6014384831000e-010
   6.210033272638e-010             -6.5369662859074e-010
   6.222330368227e-010             -6.8424533219189e-010
   6.234627463817e-010             -6.7149421138519e-010
   6.246924559406e-010             -6.2887231362966e-010
   6.259221654995e-010             -6.6343075010567e-010
   6.271518750585e-010             -6.9598761719897e-010
   6.283815846174e-010             -6.6556843756760e-010
   6.296112941764e-010             -6.4138616624924e-010
   6.308410037353e-010             -6.7770908355082e-010
   6.320707132942e-010             -6.8608694951277e-010
   6.333004228532e-010             -6.4202744991893e-010
   6.345301324121e-010             -6.4292210245695e-010
   6.357598419710e-010             -6.9491229373833e-010
   6.369895515300e-010             -6.7581269443603e-010
   6.382192610889e-010             -6.3240107108604e-010
   6.394489706479e-010             -6.6006437969542e-010
   6.406786802068e-010             -6.9641759919452e-010
   6.419083897657e-010             -6.5354953158793e-010
   6.431380993247e-010             -6.3931301201264e-010
   6.443678088836e-010             -6.7902390445281e-010
   6.455975184425e-010             -7.1045721973615e-010
   6.468272280015e-010             -6.5104799360210e-010
   6.480569375604e-010             -6.5123523099879e-010
   6.492866471194e-010             -6.9575787965374e-010
   6.505163566783e-010             -6.8887441545407e-010
   6.517460662372e-010             -6.4662716905132e-010
   6.529757757962e-010             -6.8590567061172e-010
   6.542054853551e-010             -7.1348616211929e-010
   6.554351949141e-010             -6.7703912049472e-010
   6.566649044730e-010             -6.4149013056030e-010
   6.578946140319e-010             -6.9105325814257e-010
   6.591243235909e-010             -6.8777609321353e-010
   6.603540331498e-010             -6.5625207706771e-010
   6.615837427087e-010             -6.5160501545355e-010
   6.628134522677e-010             -7.0430198779775e-010
   6.640431618266e-010             -6.8643652329072e-010
   6.652728713856e-010             -6.6458143372060e-010
   6.665025809445e-010             -6.7753269918317e-010
   6.677322905034e-010             -7.0764373661699e-010
   6.689620000624e-010             -6.5043460324571e-010
   6.701917096213e-010             -6.4553483140651e-010
   6.714214191802e-010             -6.8194325411855e-010
   6.726511287392e-010             -6.9388345145668e-010
   6.738808382981e-010             -6.3386965832994e-010
   6.751105478571e-010             -6.5979442652665e-010
   6.763402574160e-010             -7.0018118985370e-010
   6.775699669749e-010             -6.8130202111374e-010
   6.787996765339e-010             -6.2864151212218e-010
   6.800293860928e-010             -6.6802202509324e-010
   6.812590956518e-010             -6.8791157721426e-010
   6.824888052107e-010             -6.5255644335077e-010
   6.837185147696e-010             -6.2953127012681e-010
   6.849482243286e-010             -6.9559866300017e-010
   6.861779338875e-010             -6.9317187719020e-010
   6.874076434464e-010             -6.4895703910821e-010
   6.886373530054e-010             -6.4296982415759e-010
   6.898670625643e-010             -6.9247442767506e-010
   6.910967721233e-010             -6.6659700196012e-010
   6.923264816822e-010             -6.4038420244822e-010
   6.935561912411e-010             -6.6169578540450e-010
   6.947859008001e-010             -6.9807512187588e-010
   6.960156103590e-010             -6.5229224601816e-010
   6.972453199180e-010             -6.4483406103950e-010
   6.984750294769e-010             -6.8606501623041e-010
   6.997047390358e-010             -6.9460428050589e-010
   7.009344485948e-010             -6.4255523507041e-010
   7.021641581537e-010             -6.6566981643504e-010
   7.033938677126e-010             -6.9748739404325e-010
   7.046235772716e-010             -6.7400771856249e-010
   7.058532868305e-010             -6.4027940139918e-010
   7.070829963895e-010             -6.7744186935557e-010
   7.083127059484e-010             -6.9984624594048e-010
   7.095424155073e-010             -6.6092140205352e-010
   7.107721250663e-010             -6.4916692063072e-010
   7.120018346252e-010             -7.0670562129791e-010
   7.132315441841e-010             -6.8440977346816e-010
   7.144612537431e-010             -6.4978885646167e-010
