# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.694e+001, 1.086e+001 [nm]
#                      end        1.758e+001, 1.260e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.82122830514e-009             -2.116569244367e-008
   3.88826739821e-009             -2.129429437579e-008
   3.95530649128e-009             -2.157347733722e-008
   4.02234558436e-009             -2.151300004652e-008
   4.08938467743e-009             -2.168274310348e-008
   4.15642377050e-009             -2.180658406860e-008
   4.22346286358e-009             -2.162144892927e-008
   4.29050195665e-009             -2.159984369427e-008
   4.35754104972e-009             -2.172020654685e-008
   4.42458014279e-009             -2.173592131992e-008
   4.49161923587e-009             -2.162069329653e-008
   4.55865832894e-009             -2.176332738917e-008
   4.62569742201e-009             -2.171610879375e-008
   4.69273651508e-009             -2.169314115586e-008
   4.75977560816e-009             -2.153883623564e-008
   4.82681470123e-009             -2.173788056878e-008
   4.89385379430e-009             -2.169028035789e-008
   4.96089288737e-009             -2.168476887531e-008
   5.02793198045e-009             -2.204349129309e-008
   5.09497107352e-009             -2.214927662082e-008
   5.16201016659e-009             -2.210263672874e-008
   5.22904925966e-009             -2.204635720821e-008
   5.29608835274e-009             -2.207994309107e-008
   5.36312744581e-009             -2.214714059762e-008
   5.43016653888e-009             -2.201180046209e-008
   5.49720563196e-009             -2.204637255966e-008
   5.56424472503e-009             -2.207626789065e-008
   5.63128381810e-009             -2.211994448666e-008
   5.69832291117e-009             -2.201444106747e-008
   5.76536200425e-009             -2.203242739072e-008
   5.83240109732e-009             -2.203462993689e-008
   5.89944019039e-009             -2.206492238986e-008
   5.96647928346e-009             -2.200688830653e-008
   6.03351837654e-009             -2.211411558560e-008
   6.10055746961e-009             -2.205532866070e-008
   6.16759656268e-009             -2.204238490285e-008
   6.23463565575e-009             -2.205583820497e-008
   6.30167474883e-009             -2.225134829196e-008
   6.36871384190e-009             -2.199960473879e-008
   6.43575293497e-009             -2.150423343516e-008
   6.50279202804e-009             -2.145372140985e-008
   6.56983112112e-009             -2.184076927848e-008
   6.63687021419e-009             -2.183965777109e-008
   6.70390930726e-009             -2.168283025012e-008
   6.77094840034e-009             -2.165272216967e-008
   6.83798749341e-009             -2.153776566546e-008
   6.90502658648e-009             -2.198094729334e-008
   6.97206567955e-009             -2.178898168680e-008
   7.03910477263e-009             -2.179625517530e-008
   7.10614386570e-009             -2.163307354743e-008
   7.17318295877e-009             -2.160988556188e-008
   7.24022205184e-009             -2.187775124440e-008
   7.30726114492e-009             -2.198007908325e-008
   7.37430023799e-009             -2.183506830622e-008
   7.44133933106e-009             -2.164290297570e-008
   7.50837842413e-009             -2.194790165765e-008
   7.57541751721e-009             -2.198005334243e-008
   7.64245661028e-009             -2.195323636589e-008
   7.70949570335e-009             -2.181573477647e-008
   7.77653479642e-009             -2.199956628262e-008
   7.84357388950e-009             -2.198412814589e-008
   7.91061298257e-009             -2.196972972135e-008
   7.97765207564e-009             -2.193430492022e-008
   8.04469116871e-009             -2.202242382422e-008
   8.11173026179e-009             -2.198547008017e-008
   8.17876935486e-009             -2.202325621424e-008
   8.24580844793e-009             -2.183211539953e-008
   8.31284754101e-009             -2.184126610740e-008
   8.37988663408e-009             -2.159425793546e-008
   8.44692572715e-009             -2.188321140039e-008
   8.51396482022e-009             -2.195188419730e-008
   8.58100391330e-009             -2.188986772938e-008
   8.64804300637e-009             -2.164469056738e-008
   8.71508209944e-009             -2.165994185055e-008
   8.78212119251e-009             -2.211513234815e-008
   8.84916028559e-009             -2.183258400657e-008
   8.91619937866e-009             -2.166576827056e-008
   8.98323847173e-009             -2.172287010188e-008
   9.05027756480e-009             -2.172447580207e-008
   9.11731665788e-009             -2.176824466188e-008
   9.18435575095e-009             -2.172782831181e-008
   9.25139484402e-009             -2.175880708338e-008
   9.31843393709e-009             -2.166199832530e-008
   9.38547303017e-009             -2.178464063639e-008
   9.45251212324e-009             -2.181068430275e-008
   9.51955121631e-009             -2.185426615392e-008
   9.58659030939e-009             -2.161244150165e-008
   9.65362940246e-009             -2.176379863232e-008
   9.72066849553e-009             -2.182799717781e-008
   9.78770758860e-009             -2.180591046535e-008
   9.85474668168e-009             -2.156472359627e-008
   9.92178577475e-009             -2.171373986261e-008
   9.98882486782e-009             -2.182052132922e-008
   1.00558639609e-008             -2.180474003318e-008
   1.01229030540e-008             -2.147867651848e-008
   1.01899421470e-008             -2.155741428771e-008
   1.02569812401e-008             -2.142003814604e-008
   1.03240203332e-008             -2.168668206981e-008
   1.03910594263e-008             -2.160228938269e-008
   1.04580985193e-008             -2.172984384934e-008
   1.05251376124e-008             -2.144942904992e-008
   1.05921767055e-008             -2.129031958939e-008
   1.06592157985e-008             -2.171358107584e-008
   1.07262548916e-008             -2.171620617470e-008
   1.07932939847e-008             -2.150531175859e-008
   1.08603330778e-008             -2.139479864783e-008
   1.09273721708e-008             -2.146706197956e-008
   1.09944112639e-008             -2.175767774349e-008
   1.10614503570e-008             -2.159903177286e-008
   1.11284894501e-008             -2.153424925181e-008
   1.11955285431e-008             -2.157592318070e-008
   1.12625676362e-008             -2.177731349532e-008
   1.13296067293e-008             -2.162501139729e-008
   1.13966458223e-008             -2.174946424972e-008
   1.14636849154e-008             -2.174031106080e-008
   1.15307240085e-008             -2.182036765960e-008
   1.15977631016e-008             -2.169225759432e-008
   1.16648021946e-008             -2.190973654422e-008
   1.17318412877e-008             -2.171383197134e-008
   1.17988803808e-008             -2.166167563460e-008
   1.18659194739e-008             -2.151711578719e-008
   1.19329585669e-008             -2.202613748081e-008
   1.19999976600e-008             -2.179598117508e-008
   1.20670367531e-008             -2.184640620881e-008
   1.21340758461e-008             -2.162608692955e-008
   1.22011149392e-008             -2.211226395199e-008
   1.22681540323e-008             -2.190631999256e-008
   1.23351931254e-008             -2.188643830731e-008
   1.24022322184e-008             -2.174659337251e-008
   1.24692713115e-008             -2.189896711067e-008
   1.25363104046e-008             -2.190092387849e-008
   1.26033494977e-008             -2.197637566097e-008
   1.26703885907e-008             -2.191407495852e-008
   1.27374276838e-008             -2.197792770860e-008
   1.28044667769e-008             -2.197105118702e-008
   1.28715058699e-008             -2.214680519158e-008
   1.29385449630e-008             -2.209041790073e-008
   1.30055840561e-008             -2.196406968630e-008
   1.30726231492e-008             -2.192930561801e-008
   1.31396622422e-008             -2.221474282436e-008
   1.32067013353e-008             -2.218342337453e-008
   1.32737404284e-008             -2.204117601451e-008
   1.33407795215e-008             -2.192016002729e-008
